Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
65000,01/1993,165685,250,911,porsche,1993,brun,cuir,brun,,,belgique,cuir,cabriolet,2,4,3.600cm³,boîteautomatique
65900,08/1993,91000,349,928,porsche,1993,argent,tissu,argent,metallise,polarsilber,,tissu,coupe,3,4,5.396cm³,boîteautomatique
66000,06/1993,100000,249,964,porsche,1993,rouge,,rouge,,rojo,,,cabriolet,2,4,3.600cm³,boîteautomatique
66000,10/1993,100000,252,911,porsche,1993,rouge,cuir,rouge,,rojo,,cuir,cabriolet,2,2,3.600cm³,boîteautomatique
66900,05/1993,100000,250,911,porsche,1993,argent,cuirnoir,argent,metallise,,italie,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
67964,07/1993,450000,250,964,porsche,1993,argent,cuirgris,argent,metallise,,belgique,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
68970,04/1993,102730,250,964,porsche,1993,bleu,cuirbeige,bleu,metallise,midnightblue,belgique,cuirbeige,cabriolet,2,2,3.600cm³,boîteautomatique
69500,04/1993,17500,239,968,porsche,1993,blanc,,blanc,,,,,coupe,2,2,2.990cm³,boîtemanuelle
69850,09/1993,152640,250,964,porsche,1993,bleu,cuirbleu,bleu,metallise,midnight,belgique,cuirbleu,cabriolet,2,4,,boîtemanuelle
69900,02/1993,101275,250,964,porsche,1993,bleu,cuirnoir,bleu,metallise,midnightblue,japon,cuirnoir,cabriolet,2,,3.600cm³,boîteautomatique
69950,01/1993,106768,250,911,porsche,1993,blanc,cuirautres,blanc,,grandprixwhite,belgique,cuirautres,cabriolet,2,4,3.598cm³,boîtemanuelle
69950,01/1993,106768,250,964,porsche,1993,blanc,cuirautres,blanc,,grandprixwhite,belgique,cuirautres,cabriolet,2,4,3.598cm³,boîtemanuelle
89000,01/1993,74000,250,911,porsche,1993,blanc,cuirblanc,blanc,,parelmoer,belgique,cuirblanc,coupe,2,4,3.600cm³,boîtemanuelle
89780,05/1993,90000,250,911,porsche,1993,gris,,gris,,gris,,,break,2,4,,boîtemanuelle
93000,04/1993,89000,249,911,porsche,1993,mauve,cuirgris,mauve,metallise,,france,cuirgris,cabriolet,2,4,3.600cm³,boîtemanuelle
95964,02/1993,145011,252,911,porsche,1993,mauve,cuirgris,mauve,metallise,paars,pays-bas,cuirgris,coupe,2,,3.600cm³,boîtemanuelle
99000,06/1993,174000,250,911,porsche,1993,mauve,cuirgris,mauve,metallise,violametallic,belgique,cuirgris,coupe,2,4,3.598cm³,boîtemanuelle
99900,06/1993,156234,250,911,porsche,1993,mauve,cuirnoir,mauve,metallise,amethyste,belgique,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
99950,02/1993,45823,250,911,porsche,1993,blanc,cuirautres,blanc,metallise,grandprixwit,,cuirautres,cabriolet,2,,3.600cm³,boîteautomatique
99950,12/1993,151174,250,911,porsche,1993,mauve,cuirautres,mauve,metallise,violet,belgique,cuirautres,coupe,2,4,3.598cm³,boîtemanuelle
99950,12/1993,151174,250,964,porsche,1993,mauve,cuirautres,mauve,metallise,violet,belgique,cuirautres,coupe,2,4,3.598cm³,boîtemanuelle
102750,02/1993,98068,250,911,porsche,1993,rouge,cuirnoir,rouge,,guardred,,cuirnoir,coupe,2,,3.600cm³,boîtemanuelle
106000,07/1993,14500,250,964,porsche,1993,mauve,gris,mauve,metallise,,belgique,gris,coupe,2,4,3.600cm³,boîtemanuelle
106964,06/1993,53074,250,964,porsche,1993,noir,cuirgris,noir,metallise,,,cuirgris,coupe,2,,3.600cm³,boîtemanuelle
108000,02/1993,100000,320,964,porsche,1993,noir,,noir,,,,,coupe,2,4,3.299cm³,boîtemanuelle
109500,01/1993,156148,340,964,porsche,1993,bleu,,bleu,,,,,coupe,2,4,3.600cm³,boîtemanuelle
109900,11/1993,155000,272,911,porsche,1993,mauve,cuirnoir,mauve,metallise,,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
109911,11/1993,159830,250,964,porsche,1993,mauve,cuirautres,mauve,metallise,violametallic,belgique,cuirautres,coupe,2,4,3.600cm³,boîtemanuelle
109964,09/1993,185000,250,964,porsche,1993,mauve,cuirgris,mauve,metallise,viola,belgique,cuirgris,coupe,2,4,3.598cm³,boîtemanuelle
112950,10/1993,112800,250,911,porsche,1993,mauve,cuirgris,mauve,,viola,,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
112950,10/1993,112800,250,964,porsche,1993,mauve,cuirgris,mauve,,viola,,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
112950,10/1993,112800,250,911,porsche,1993,mauve,cuirgris,mauve,metallise,viola,,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
112950,10/1993,112800,250,964,porsche,1993,mauve,cuirgris,mauve,metallise,viola,,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
124950,01/1993,122398,325,911,porsche,1993,argent,cuirnoir,argent,metallise,arcticzilvermetallic,belgique,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
124950,01/1993,122398,250,964,porsche,1993,argent,noir,argent,metallise,arcticzilvermetallic,belgique,noir,coupe,2,4,3.600cm³,boîtemanuelle
129980,07/1993,73790,250,964,porsche,1993,rouge,cuirnoir,rouge,,indischred,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
129980,07/1993,73790,250,911,porsche,1993,rouge,cuirnoir,rouge,,indischrot,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
139000,02/1993,89000,250,964,porsche,1993,noir,cuirgris,noir,,,allemagne,cuirgris,cabriolet,2,4,3.600cm³,boîtemanuelle
139000,02/1993,89000,250,911,porsche,1993,noir,cuirgris,noir,,,allemagne,cuirgris,cabriolet,2,4,3.600cm³,boîtemanuelle
139911,10/1993,133600,250,911,porsche,1993,noir,cuirgris,noir,metallise,violametallic,allemagne,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
145000,07/1993,118000,250,964,porsche,1993,blanc,cuirnoir,blanc,,grandprixweiss,etats-unis,cuirnoir,cabriolet,,,,boîtemanuelle
148911,12/1993,78000,250,964,porsche,1993,vert,cuirnoir,vert,metallise,wimbledongrün,,cuirnoir,cabriolet,2,2,3.600cm³,boîtemanuelle
149000,10/1993,120000,250,964,porsche,1993,blanc,tissunoir,blanc,,,italie,tissunoir,coupe,2,4,3.600cm³,boîtemanuelle
149000,10/1993,120000,250,911,porsche,1993,blanc,tissunoir,blanc,,,italie,tissunoir,coupe,2,4,3.600cm³,boîtemanuelle
149000,10/1993,120000,250,964,porsche,1993,blanc,tissunoir,blanc,,,,tissunoir,coupe,2,4,3.600cm³,boîtemanuelle
149964,02/1993,78434,260,911,porsche,1993,argent,tissunoir,argent,metallise,lichtzilver,pays-bas,tissunoir,coupe,2,,3.600cm³,boîtemanuelle
169500,08/1993,56800,249,964,porsche,1993,rouge,cuir,rouge,metallise,,france,cuir,cabriolet,2,2,3.600cm³,boîtemanuelle
169500,06/1993,149500,260,911,porsche,1993,noir,cuirnoir,noir,,black,pays-bas,cuirnoir,coupe,2,2,3.600cm³,boîtemanuelle
169964,09/1993,94000,250,911,porsche,1993,jaune,cuirnoir,jaune,,speedgelb,allemagne,cuirnoir,cabriolet,2,2,3.600cm³,boîtemanuelle
179900,06/1993,77000,250,964,porsche,1993,vert,cuirnoir,vert,,wembledon-green,,cuirnoir,cabriolet,2,2,3.600cm³,boîtemanuelle
179964,04/1993,97000,300,964,porsche,1993,rouge,cuirnoir,rouge,,,,cuirnoir,cabriolet,3,2,3.600cm³,boîtemanuelle
189911,07/1993,41700,,911,porsche,1993,mauve,cuirgris,mauve,metallise,violametallic,allemagne,cuirgris,coupe,2,,,boîtemanuelle
195000,08/1993,150189,489,964,porsche,1993,bleu,cuir,bleu,metallise,,,cuir,coupe,2,4,,
195000,09/1993,71000,250,964,porsche,1993,jaune,cuirnoir,jaune,,speedyellow,italie,cuirnoir,cabriolet,2,2,3.600cm³,boîtemanuelle
195000,07/1993,181256,360,964,porsche,1993,bleu,cuirgris,bleu,metallise,blaumet.,,cuirgris,coupe,2,2,3.600cm³,boîtemanuelle
198965,03/1993,101750,360,964,porsche,1993,noir,cuirnoir,noir,metallise,,allemagne,cuirnoir,coupe,2,,,boîtemanuelle
199950,08/1993,129005,360,964,porsche,1993,mauve,cuirautres,mauve,,amethystpearl,allemagne,cuirautres,coupe,2,4,3.600cm³,boîtemanuelle
200000,05/1993,144700,390,964,porsche,1993,noir,cuirnoir,noir,,,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
200000,05/1993,137680,260,911,porsche,1993,blanc,cuirnoir,blanc,,,,cuirnoir,coupe,2,,3.600cm³,boîtemanuelle
220000,06/1993,80000,250,964,porsche,1993,jaune,cuirnoir,jaune,,,italie,cuirnoir,cabriolet,,,3.600cm³,boîtemanuelle
220000,06/1993,110000,360,964,porsche,1993,bleu,cuirautres,bleu,metallise,blunotte,italie,cuirautres,coupe,,,3.600cm³,boîtemanuelle
222222,11/1993,62000,329,928,porsche,1993,bleu,,bleu,,,,,coupe,2,4,4.957cm³,boîtemanuelle
229000,10/1993,28000,249,911,porsche,1993,rouge,cuirnoir,rouge,,,,cuirnoir,cabriolet,2,2,3.600cm³,boîtemanuelle
245000,07/1993,42000,260,964,porsche,1993,jaune,,jaune,,,,,,,,,boîtemanuelle
255000,01/1993,964964,260,964,porsche,1993,noir,,noir,,schwarz,,,coupe,2,,,boîtemanuelle
260000,05/1993,15000,260,964,porsche,1993,mauve,tissunoir,mauve,,sternrubinrot,suisse,tissunoir,coupe,2,2,3.600cm³,boîtemanuelle
272000,12/1993,103500,360,911,porsche,1993,noir,cuirnoir,noir,metallise,basaltschwarzmetallic,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
299964,04/1993,25150,260,911,porsche,1993,jaune,cuir,jaune,,flyyellow/ferrariyellow,,cuir,coupe,,2,3.600cm³,boîtemanuelle
299964,04/1993,25150,260,964,porsche,1993,jaune,cuir,jaune,,flyyellow/ferrariyellow,,cuir,coupe,,2,3.600cm³,boîtemanuelle
299964,01/1993,20700,260,964,porsche,1993,blanc,noir,blanc,,garndprixweiss,allemagne,noir,coupe,2,2,3.600cm³,boîtemanuelle
450000,04/1993,46000,360,911,porsche,1993,noir,cuirnoir,noir,metallise,,autriche,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
999999,12/1993,4000,364,964,porsche,1993,jaune,noir,jaune,,speedyellow,,noir,coupe,2,4,3.600cm³,boîteautomatique
999999,03/1993,53600,250,964,porsche,1993,rouge,,rouge,,,,,cabriolet,2,2,,boîtemanuelle
28900,06/1994,89000,239,968,porsche,1994,blanc,cuirnoir,blanc,,,espagne,cuirnoir,cabriolet,2,4,,
56993,09/1994,170219,272,993,porsche,1994,rouge,cuirnoir,rouge,,redguards,espagne,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
62700,10/1994,126000,272,993,porsche,1994,argent,cuirnoir,argent,metallise,argento,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
62700,10/1994,126000,272,911,porsche,1994,argent,cuirnoir,argent,metallise,argento,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
67900,01/1994,119316,272,993,porsche,1994,argent,cuirnoir,argent,metallise,argento,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
49993,07/1994,195943,272,993,porsche,1994,gris,cuirgris,gris,metallise,slategreymetallic,espagne,cuirgris,cabriolet,2,4,,boîtemanuelle
64993,07/1994,132827,272,911,porsche,1994,rouge,alcantaranoir,rouge,,,allemagne,alcantaranoir,cabriolet,2,4,3.600cm³,boîtemanuelle
99911,10/1994,9999,360,964,porsche,1994,bleu,veloursnoir,bleu,,,allemagne,veloursnoir,coupe,2,4,3.800cm³,boîtemanuelle
145000,06/1994,14855,272,993,porsche,1994,vert,cuirnoir,vert,,wimbledongrün,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
339000,07/1994,29845,260,964,porsche,1994,argent,autresnoir,argent,metallise,polarsilber,allemagne,autresnoir,coupe,2,2,3.600cm³,boîtemanuelle
17900,07/1994,144000,239,968,porsche,1994,argent,cuirnoir,argent,metallise,,,cuirnoir,cabriolet,2,4,2.990cm³,boîtemanuelle
19500,09/1994,138248,241,968,porsche,1994,noir,,noir,,,,,,,,,
19900,07/1994,154000,239,968,porsche,1994,noir,cuirbeige,noir,,,etats-unis,cuirbeige,cabriolet,2,4,2.990cm³,boîtemanuelle
22000,06/1994,105000,239,968,porsche,1994,blanc,cuirbleu,blanc,,,,cuirbleu,cabriolet,2,4,2.990cm³,boîtemanuelle
22900,09/1994,175000,239,968,porsche,1994,gris,,gris,metallise,,,,coupe,2,4,2.990cm³,boîtemanuelle
28900,07/1994,179565,239,968,porsche,1994,bleu,cuirgris,bleu,metallise,midnightblue,italie,cuirgris,cabriolet,2,4,2.990cm³,boîteautomatique
29500,06/1994,392800,239,968,porsche,1994,noir,cuirpartielnoir,noir,,,,cuirpartielnoir,coupe,2,2,2.990cm³,boîtemanuelle
29900,09/1994,117700,239,968,porsche,1994,gris,,gris,,,,,cabriolet,2,4,2.990cm³,boîtemanuelle
33500,06/1994,169000,239,968,porsche,1994,rouge,,rouge,,,,,coupe,2,2,2.990cm³,boîtemanuelle
34000,04/1994,106000,239,968,porsche,1994,gris,,gris,metallise,,,,cabriolet,2,4,2.990cm³,boîtemanuelle
34900,05/1994,77800,239,968,porsche,1994,argent,cuirpartielnoir,argent,metallise,,,cuirpartielnoir,coupe,3,4,2.990cm³,boîtemanuelle
36928,02/1994,278000,349,928,porsche,1994,bleu,cuirgris,bleu,metallise,,,cuirgris,coupe,2,,5.400cm³,boîteautomatique
37000,10/1994,100000,250,panamera,porsche,1994,noir,,noir,metallise,,,,berline,5,4,2.967cm³,boîteautomatique
38500,11/1994,245000,272,911,porsche,1994,bleu,,bleu,,nachtblau,,,coupe,2,4,3.600cm³,boîtemanuelle
39000,02/1994,192000,340,928,porsche,1994,bleu,,bleu,,,,,coupe,2,,5.396cm³,
39590,03/1994,40000,,356,porsche,1994,noir,cuirrouge,noir,,,italie,cuirrouge,cabriolet,,2,,boîtemanuelle
39895,07/1994,248000,272,993,porsche,1994,noir,cuirnoir,noir,,noir,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
39895,07/1994,248000,272,993,porsche,1994,noir,cuirnoir,noir,metallise,noir,belgique,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
39900,03/1994,158000,239,968,porsche,1994,jaune,,jaune,,,,,coupe,3,2,2.990cm³,boîtemanuelle
39968,03/1994,177043,239,968,porsche,1994,rouge,cuirnoir,rouge,,,allemagne,cuirnoir,coupe,2,4,2.990cm³,boîtemanuelle
39993,01/1994,237277,286,911,porsche,1994,noir,cuir,noir,,zwart,,cuir,coupe,2,4,3.600cm³,boîteautomatique
42993,10/1994,211603,272,911,porsche,1994,vert,cuirnoir,vert,metallise,groen,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
43993,06/1994,143025,272,993,porsche,1994,bleu,cuirgris,bleu,metallise,,allemagne,cuirgris,coupe,2,4,3.600cm³,boîteautomatique
44000,03/1994,143400,272,911,porsche,1994,argent,cuirnoir,argent,metallise,,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
44500,05/1994,97000,241,968,porsche,1994,blanc,tissunoir,blanc,,grandprixwhite(lichtw,,tissunoir,coupe,2,,2.990cm³,boîtemanuelle
44900,06/1994,220000,272,911,porsche,1994,bleu,cuirbleu,bleu,metallise,,,cuirbleu,coupe,2,4,3.600cm³,boîteautomatique
44900,06/1994,207000,349,928,porsche,1994,bleu,,bleu,,,espagne,,coupe,2,4,,boîteautomatique
44950,06/1994,253513,272,911,porsche,1994,gris,cuir,gris,metallise,grijs,pays-bas,cuir,cabriolet,2,4,3.600cm³,boîteautomatique
45900,11/1994,90100,241,968,porsche,1994,noir,tissunoir,noir,,,allemagne,tissunoir,coupe,2,2,2.990cm³,boîtemanuelle
45900,09/1994,205448,286,911,porsche,1994,bleu,cuirgris,bleu,metallise,blauw,,cuirgris,cabriolet,2,4,3.600cm³,boîteautomatique
45950,05/1994,149294,286,911,porsche,1994,vert,cuirnoir,vert,metallise,groen,,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
46000,09/1994,155000,272,993,porsche,1994,vert,gris,vert,metallise,,,gris,cabriolet,2,4,3.600cm³,boîtemanuelle
46993,07/1994,138500,272,993,porsche,1994,argent,cuirnoir,argent,metallise,silber,allemagne,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
47000,02/1994,178000,275,993,porsche,1994,blanc,cuirgris,blanc,,,belgique,cuirgris,coupe,2,4,,boîteautomatique
47480,06/1994,103082,272,993,porsche,1994,gris,cuirgris,gris,metallise,avantura,belgique,cuirgris,coupe,2,4,3.600cm³,boîteautomatique
47480,06/1994,103082,272,911,porsche,1994,gris,cuirgris,gris,metallise,avantura,belgique,cuirgris,coupe,2,4,3.600cm³,boîteautomatique
48000,05/1994,82000,349,928,porsche,1994,vert,cuirbeige,vert,,grün,,cuirbeige,coupe,2,,5.397cm³,boîteautomatique
48000,07/1994,158000,286,911,porsche,1994,vert,cuirvert,vert,metallise,verde,,cuirvert,coupe,2,4,3.600cm³,boîtemanuelle
48968,12/1994,115000,241,968,porsche,1994,bleu,tissunoir,bleu,,,allemagne,tissunoir,coupe,2,4,2.990cm³,boîtemanuelle
49500,09/1994,288000,272,911,porsche,1994,bleu,cuirgris,bleu,metallise,blau,allemagne,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
49800,05/1994,168000,272,993,porsche,1994,bleu,,bleu,metallise,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
49800,04/1994,124800,272,993,porsche,1994,vert,cuirnoir,vert,metallise,grün,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
49928,01/1994,159300,349,928,porsche,1994,noir,cuirnoir,noir,metallise,schwarzmetallicl744,allemagne,cuirnoir,coupe,2,4,5.397cm³,boîteautomatique
49993,01/1994,194000,272,911,porsche,1994,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,
49993,03/1994,179974,272,911,porsche,1994,bleu,cuirbleu,bleu,metallise,bleuiris,france,cuirbleu,coupe,2,4,3.600cm³,boîtemanuelle
49993,02/1994,140009,272,993,porsche,1994,rouge,cuirnoir,rouge,,indischrot,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
50900,04/1994,166000,272,911,porsche,1994,gris,alcantaranoir,gris,metallise,,italie,alcantaranoir,coupe,2,4,3.600cm³,boîteautomatique
51900,04/1994,93500,272,993,porsche,1994,argent,,argent,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
51900,03/1994,183000,272,993,porsche,1994,noir,cuirpartielnoir,noir,metallise,,pays-bas,cuirpartielnoir,coupe,2,4,3.600cm³,boîtemanuelle
51990,02/1994,103000,272,911,porsche,1994,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
52490,05/1994,154900,272,911,porsche,1994,bleu,cuirgris,bleu,metallise,nachtblau,allemagne,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
52500,03/1994,199000,272,911,porsche,1994,vert,cuirnoir,vert,metallise,aventura,pays-bas,cuirnoir,cabriolet,2,2,3.600cm³,boîteautomatique
52500,05/1994,154900,272,911,porsche,1994,bleu,cuirgris,bleu,metallise,nachtblau,allemagne,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
52900,05/1994,99800,272,993,porsche,1994,rouge,cuirnoir,rouge,,indischrot,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
52950,06/1994,149000,272,911,porsche,1994,noir,cuirvert,noir,metallise,,,cuirvert,cabriolet,2,4,3.600cm³,boîtemanuelle
52950,03/1994,168417,272,911,porsche,1994,noir,cuirnoir,noir,metallise,zwart,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
52993,07/1994,238500,272,911,porsche,1994,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
53000,01/1994,94420,276,911,porsche,1994,,,,,vertf,,,,2,,3.600cm³,boîtemanuelle
54000,01/1994,186000,272,993,porsche,1994,gris,,gris,metallise,,belgique,,coupe,2,4,3.600cm³,boîtemanuelle
54500,08/1994,142554,272,911,porsche,1994,vert,cuirnoir,vert,metallise,,belgique,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
54875,11/1994,103000,272,911,porsche,1994,argent,cuirnoir,argent,metallise,arktissilber,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
54900,06/1994,193000,272,911,porsche,1994,argent,,argent,,,,,coupe,2,4,3.600cm³,boîtemanuelle
54950,02/1994,193479,272,911,porsche,1994,noir,cuirnoir,noir,metallise,zwart,pays-bas,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
55000,04/1994,217500,272,911,porsche,1994,gris,bleu,gris,metallise,grispolaire,,bleu,coupe,2,4,3.600cm³,boîtemanuelle
55000,04/1994,99000,272,911,porsche,1994,gris,,gris,,,,,coupe,2,4,3.600cm³,boîtemanuelle
55000,06/1994,160000,286,911,porsche,1994,noir,,noir,,negro,,,coupe,2,,3.600cm³,boîtemanuelle
55000,08/1994,103000,272,911,porsche,1994,argent,cuirgris,argent,metallise,,,cuirgris,cabriolet,2,4,3.600cm³,boîteautomatique
55900,06/1994,193000,272,911,porsche,1994,argent,,argent,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
55900,09/1994,121000,249,964,porsche,1994,bleu,cuirgris,bleu,metallise,,jordanie,cuirgris,cabriolet,2,4,3.600cm³,boîteautomatique
56900,01/1994,110645,272,911,porsche,1994,bleu,cuirgris,bleu,metallise,blau,,cuirgris,coupe,2,,3.600cm³,boîteautomatique
56993,07/1994,133500,272,911,porsche,1994,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
57000,09/1994,128700,272,993,porsche,1994,argent,,argent,metallise,,,,coupe,,,,
57500,04/1994,119061,272,993,porsche,1994,bleu,cuirbleu,bleu,metallise,irisblau,pays-bas,cuirbleu,coupe,2,4,3.600cm³,boîteautomatique
58000,01/1994,95000,272,911,porsche,1994,argent,cuirnoir,argent,metallise,argento,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
58000,01/1994,95000,272,993,porsche,1994,argent,cuirnoir,argent,metallise,argento,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
58000,06/1994,110000,286,911,porsche,1994,bleu,,bleu,,,,,coupe,2,4,3.600cm³,boîtemanuelle
58500,07/1994,144500,272,911,porsche,1994,noir,cuirgris,noir,metallise,,allemagne,cuirgris,coupe,2,,3.600cm³,boîtemanuelle
58500,07/1994,144500,272,993,porsche,1994,noir,cuirgris,noir,metallise,,allemagne,cuirgris,coupe,2,,3.600cm³,boîtemanuelle
58900,09/1994,117259,272,993,porsche,1994,vert,cuirbeige,vert,metallise,aventuragreenmetallic-k6,belgique,cuirbeige,cabriolet,2,4,3.600cm³,boîtemanuelle
58900,07/1994,70500,272,993,porsche,1994,jaune,cuirgris,jaune,metallise,,,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
58900,05/1994,218600,272,993,porsche,1994,noir,cuirnoir,noir,,schwarz,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
58993,04/1994,167800,272,993,porsche,1994,noir,,noir,metallise,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
58993,05/1994,80444,272,993,porsche,1994,vert,cuirgris,vert,,aventuragrün,,cuirgris,cabriolet,2,4,3.600cm³,boîteautomatique
59000,01/1994,105735,272,993,porsche,1994,bleu,,bleu,,,,,coupe,2,4,3.600cm³,boîtemanuelle
59000,05/1994,185000,272,993,porsche,1994,noir,cuirnoir,noir,metallise,,,cuirnoir,cabriolet,,4,3.600cm³,boîteautomatique
59000,08/1994,120000,272,993,porsche,1994,gris,,gris,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
59500,08/1994,78900,272,993,porsche,1994,noir,cuirnoir,noir,metallise,schwarz,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
59500,09/1994,123500,272,993,porsche,1994,noir,cuirnoir,noir,,,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
59500,07/1994,54175,272,993,porsche,1994,argent,cuirnoir,argent,metallise,silber,unioneuropeenne,cuirnoir,coupe,3,4,3.600cm³,boîteautomatique
59500,05/1994,139000,272,993,porsche,1994,argent,cuirpartielbleu,argent,metallise,,,cuirpartielbleu,coupe,2,2,3.600cm³,boîtemanuelle
59800,11/1994,155200,272,911,porsche,1994,noir,,noir,,,,,coupe,2,4,3.600cm³,boîtemanuelle
59900,09/1994,70900,250,964,porsche,1994,rouge,cuirnoir,rouge,,indischrot,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
59900,06/1994,73800,272,993,porsche,1994,noir,cuirnoir,noir,,schwarz,allemagne,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
59900,05/1994,115000,272,993,porsche,1994,bleu,cuirgris,bleu,metallise,,italie,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
59900,06/1994,133000,286,964,porsche,1994,,,,,,,,coupe,2,4,3.600cm³,boîteautomatique
59911,10/1994,79200,272,993,porsche,1994,bleu,cuirgris,bleu,metallise,blau,,cuirgris,coupe,2,4,3.600cm³,boîteautomatique
59950,08/1994,115849,272,911,porsche,1994,argent,cuirnoir,argent,metallise,arcticsilvermetallic,belgique,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
59950,08/1994,115849,272,993,porsche,1994,argent,cuirnoir,argent,metallise,arcticsilvermetallic,belgique,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
59950,07/1994,66299,272,911,porsche,1994,gris,cuirnoir,gris,metallise,grijs,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
